date,price,sma10,signal,monthly_ret_bh,monthly_ret_timing,equity_bh,equity_timing,drawdown_bh_pct,drawdown_timing_pct
2014-03-31,152.1807403564453,141.51474304199218,1.0,0.008294890342696037,0.008294890342696037,31446.627441725406,158750.97329432177,0.0,0.0
2014-04-30,153.2386932373047,143.97455596923828,1.0,0.006951949887885833,0.006951949887885833,31665.24281984331,159854.60210531706,0.0,0.0
2014-05-31,156.79481506347656,146.12520446777344,1.0,0.023206422288298167,0.023206422288298167,32400.0798165821,163564.25550650095,0.0,0.0
2014-06-30,160.0318145751953,149.00531921386718,1.0,0.020644812205099283,0.020644812205099283,33068.973379825664,166941.0088448995,0.0,0.0
2014-07-31,157.88134765625,151.25508880615234,1.0,-0.013437746267226491,-0.013437746267226491,32624.60090622992,164697.69792644706,-1.343774626722587,-1.343774626722576
2014-08-31,164.1119384765625,153.5009994506836,1.0,0.03946375498312937,0.03946375498312937,33912.09016281574,171197.28752370173,0.0,0.0
2014-09-30,161.84779357910156,155.1006637573242,1.0,-0.013796344851439879,-0.013796344851439879,33444.22727229638,168835.39070739347,-1.3796344851440667,-1.379634485144085
2014-10-31,165.65951538085938,156.7033676147461,1.0,0.023551274425591018,0.023551274425591018,34231.88144673804,172811.67932669507,0.0,0.0
2014-11-30,170.21038818359375,159.28858489990233,1.0,0.027471243002683554,0.027471243002683554,35172.273780400465,177559.03096318064,0.0,0.0
2014-12-31,169.77874755859375,161.17357940673827,1.0,-0.002535924097267328,-0.002535924097267328,35083.079563765066,177108.7547378737,-0.2535924097267242,-0.2535924097267172
2015-01-31,164.748291015625,162.43033447265626,1.0,-0.029629483167395,-0.029629483167395,34043.58604837014,171861.11387056974,-3.209026914430761,-3.209026914430756
2015-02-28,174.00787353515625,164.50725250244142,1.0,0.05620442228838085,0.05620442228838085,35956.98613484354,181520.4684895026,0.0,0.0
2015-03-31,171.2749786376953,165.95526885986328,1.0,-0.0157055818333921,-0.0157055818333921,35392.26074662057,178669.5839172049,-1.570558183339302,-1.570558183339281
2015-04-30,172.9593048095703,167.24801788330078,1.0,0.009834046895068838,0.009834046895068838,35740.309898525345,180426.6289841691,-0.602598436658808,-0.6025984366588056
2015-05-31,175.18289184570312,168.9781723022461,1.0,0.012856128431951053,0.012856128431951053,36199.79191277849,182746.21689893343,0.0,0.0
2015-06-30,171.62460327148438,169.72943878173828,1.0,-0.02031184972875555,-0.02031184972875555,35464.50717923394,179034.30320278386,-2.0311849728754936,-2.0311849728754807
2015-07-31,175.50143432617188,171.0948028564453,1.0,0.022589016847164523,0.022589016847164523,36265.61552938205,183078.51209405196,0.0,0.0
2015-08-31,164.8046112060547,171.00931243896486,1.0,-0.06095006095640787,-0.06095006095640787,34055.22405224457,171919.86562211107,-6.095006095640756,-6.095006095640765
2015-09-30,160.59945678710938,170.0482192993164,0.0,-0.02551599975371821,-0.0004375282024945415,33186.27096371469,171844.6458323323,-8.49108589697727,-6.136092178829022
2015-10-31,174.26002502441406,170.49634704589843,0.0,0.08505986577160796,-0.00021948339096855563,36009.09071734848,171806.92878674532,-0.7073499464685312,-6.156693747607115
2015-11-30,174.8969268798828,171.5112106323242,1.0,0.0036548936302489565,0.0036548936302489565,36140.70011364238,172434.86483640067,-0.3444458722573299,-5.813706445343724
2015-12-31,171.87423706054688,171.29784698486327,1.0,-0.01728269257362014,-0.01728269257362014,35516.09150418293,169454.72607845953,-2.0667621775007867,-7.441499201497526
2016-01-31,163.31723022460938,170.5020721435547,1.0,-0.04978644258896747,-0.04978644258896747,33747.871653525384,161018.17808712498,-6.942509699902412,-12.049657687623132
2016-02-29,163.1822967529297,169.5243713378906,0.0,-0.000826204751905979,0.0,33719.989001598544,161018.17808712498,-7.019394240588755,-12.049657687623132
2016-03-31,174.15899658203125,169.42198181152344,0.0,0.06726648691384152,0.0,35988.21420050946,161018.17808712498,-0.7649155400322466,-12.049657687623132
2016-04-30,174.84539794921875,169.7440612792969,1.0,0.003941234048533415,0.003941234048533415,36130.05217566241,161652.78841303472,-0.3738068463495643,-11.703024803921451
2016-05-31,177.81980895996094,169.97589874267578,1.0,0.017011663135715338,0.017011663135715338,36744.68445235061,164402.77119446642,0.0,-10.200946405983105
2016-06-30,178.43785095214844,171.33922271728517,1.0,0.0034756644706928075,0.0034756644706928075,36872.39664658846,164974.18006519045,0.0,-9.88883502590455
2016-07-31,184.9456787109375,173.77384490966796,1.0,0.03647111710919604,0.03647111710919604,38217.17414278292,170990.97270634162,0.0,-6.6023801752882205
2016-08-31,185.1671905517578,174.86456146240235,1.0,0.0011977129845057721,0.0011977129845057721,38262.94734848487,171195.77081458538,0.0,-6.490516633302174
2016-09-30,185.17791748046875,175.89266052246094,1.0,5.7931044257664155e-05,5.7931044257664155e-05,38265.163960981125,171205.68836436106,0.0,-6.485099531282803
2016-10-31,181.96749877929688,176.90198669433593,1.0,-0.017336941385089788,-0.017336941385089788,37601.76305629875,168237.50538039423,-1.7336941385089726,-8.106361879341435
2016-11-30,188.6708068847656,179.43734436035157,1.0,0.036837941667808405,0.036837941667808405,38986.93461037344,174435.02878993482,0.0,-4.721189398609907
2016-12-31,192.49554443359375,182.36866912841796,1.0,0.020272015644498653,0.020272015644498653,39777.27835872601,177971.1784225131,0.0,-2.789695859509222
2017-01-31,195.940185546875,184.54678802490236,1.0,0.017894653735580635,0.017894653735580635,40489.078981499224,181155.91103529723,0.0,-1.0501511273846453
2017-02-28,203.63900756835935,187.4261489868164,1.0,0.039291695064984866,0.039291695064984866,42079.9635263024,188273.83385091578,0.0,0.0
2017-03-31,203.89352416992188,190.0335205078125,1.0,0.0012498420838016333,0.0012498420838016333,42132.55683560245,188509.14641174147,0.0,0.0
2017-04-30,205.9173889160156,192.7814743041992,1.0,0.009926086443074356,0.009926086443074356,42550.768236820375,190380.30449433456,0.0,0.0
2017-05-31,208.8235321044922,195.16925964355468,1.0,0.014113150928025231,0.014113150928025231,43151.293651050044,193067.1704653865,0.0,0.0
2017-06-30,210.1546936035156,197.66800994873046,1.0,0.006374576110307784,0.006374576110307784,43426.36485668693,194297.89183791997,0.0,0.0
2017-07-31,214.4742889404297,200.59764709472657,1.0,0.020554360518178827,0.020554360518178827,44318.96601594522,198291.5607546786,0.0,0.0
2017-08-31,215.10008239746097,203.91090545654296,1.0,0.0029178017566715564,0.0029178017566715564,44448.27997284043,198870.13621898182,0.0,0.0
2017-09-30,219.43423461914065,206.98724822998048,1.0,0.020149467974963642,0.020149467974963642,45343.8891666954,202877.26365990288,0.0,0.0
2017-10-31,224.60494995117188,210.19818878173828,1.0,0.023563849738422737,0.023563849738422737,46412.3657575751,207657.83301612714,0.0,0.0
2017-11-30,231.4702606201172,213.7511962890625,1.0,0.030566159251778746,0.030566159251778746,47831.01352057291,214005.13540997723,0.0,0.0
2017-12-31,234.2775115966797,216.81504669189454,1.0,0.012127912108630179,0.012127912108630179,48411.10384861709,216600.5708830248,0.0,0.0
2018-01-31,247.481201171875,221.17381439208984,1.0,0.05635918481977953,0.05635918481977953,51139.51419775081,228808.00248949084,0.0,0.0
2018-02-28,238.4826812744141,224.4303436279297,1.0,-0.03636041790184885,-0.03636041790184885,49280.06009022304,220488.44789968562,-3.6360417901849136,-3.6360417901849127
2018-03-31,231.94573974609375,226.74256439208983,1.0,-0.02741055028980699,-0.02741055028980699,47929.26652483528,214444.73821020982,-6.2774309128199,-6.2774309128198995
2018-04-30,233.1444396972656,229.04153900146486,1.0,0.005168018832697907,0.005168018832697907,48176.96587687305,215552.99265585325,-5.7930709107284715,-5.793070910728482
2018-05-31,238.81199645996097,231.47530975341797,1.0,0.02430920836051076,0.02430920836051076,49348.109778551145,220792.91526705588,-3.5029750424935675,-3.502975042493582
2018-06-30,240.18539428710935,233.9838409423828,1.0,0.0057509582747390375,0.0057509582747390375,49631.908698824795,222062.68611011456,-2.9480246783265733,-2.9480246783265773
2018-07-31,249.08335876464844,236.9487533569336,1.0,0.03704623465531287,0.03704623465531287,51470.584034872554,230289.27248793907,0.0,0.0
2018-08-31,257.0341491699219,240.1916732788086,1.0,0.03192019910405142,0.03192019910405142,53113.53532526747,237640.15191728112,0.0,0.0
2018-09-30,258.56231689453125,242.90087890625,1.0,0.005945387916525879,0.005945387916525879,53429.31589639431,239053.01480497164,0.0,0.0
2018-10-31,240.6946258544922,243.54259033203124,1.0,-0.06910400268159489,-0.06910400268159489,49737.13630741409,222533.4946288455,-6.910400268159508,-6.910400268159498
2018-11-30,245.1592712402344,243.31039733886718,0.0,0.018549003202261938,0.0018588759904272223,50659.71060805163,222947.1567990771,-5.183680984636356,-6.737358246259438
2018-12-31,223.5733184814453,241.8194610595703,1.0,-0.08804869034561935,-0.08804869034561935,46199.18943572461,203316.95162663894,-13.532133697331556,-14.949011710848955
2019-01-31,241.473876953125,242.77227478027345,0.0,0.08006571890270209,0.0017490606755594662,49898.160750618015,203672.56531140383,-6.609021819825693,-14.800252371814887
2019-02-28,249.3014678955078,244.38797760009766,0.0,0.03241589128045641,0.0018482012214156018,51515.65410460474,204048.99319538116,-3.5816700245617685,-14.642786094184196
2019-03-31,253.8140106201172,245.88817901611327,1.0,0.018100746709204252,0.018100746709204252,52448.12591111115,207742.43233747882,-1.8364262555519242,-13.09775678547169
2019-04-30,264.1828918457031,248.28792877197264,1.0,0.040852280771470184,0.040852280771470184,54590.75147676929,216229.1845114777,0.0,-9.547601946001166
2019-05-31,247.3355712890625,248.11315002441407,1.0,-0.06377142909950562,-0.06377142909950562,51109.42123947973,202439.9404021599,-6.377142909950632,-15.31588063538209
2019-06-30,264.54681396484375,248.86441650390626,0.0,0.0695866048950411,0.001816064570203002,54665.95234168559,202807.58440551822,0.0,-15.162088806545187
2019-07-31,268.54669189453125,249.86285400390625,1.0,0.015119735784151489,0.015119735784151489,55492.48709748089,205873.98149675166,0.0,-13.879362004820845
2019-08-31,264.0501708984375,252.1984085083008,1.0,-0.01674390760270361,-0.01674390760270361,54563.3260208764,202426.84657276917,-1.674390760270448,-15.321358010098079
2019-09-30,269.1880798339844,254.60128936767578,1.0,0.019458078432841086,0.019458078432841086,55625.023498147246,206365.68403029462,0.0,-13.673674352672172
2019-10-31,275.1383972167969,259.75779724121094,1.0,0.022104683782737444,0.022104683782737444,56854.597052981175,210927.33221939276,0.0,-11.765458222112303
2019-11-30,285.0979309082031,264.1202026367188,1.0,0.0361982689154019,0.0361982689154019,58912.63504618183,218562.53651267875,0.0,-8.571520551209021
2019-12-31,293.38165283203125,268.5282211303711,1.0,0.029055706919512314,0.029055706919512314,60624.38330393984,224913.0255171762,0.0,-5.915001448248361
2020-01-31,293.26318359375,272.4731384277344,1.0,-0.00040380588607935586,-0.00040380588607935586,60599.90282112175,224822.20431361636,-0.040380588607975075,-5.952993524455363
2020-02-29,270.0467224121094,273.059521484375,1.0,-0.07916595904449364,-0.07916595904449364,55802.45339628454,207023.93889463184,-7.953779725033399,-13.398314987355553
2020-03-31,236.32565307617188,271.9585296630859,0.0,-0.12487124092725288,0.002045122117159348,48834.33179390527,207447.3281308466,-19.44770547343177,-13.22120396595296
2020-04-30,266.3351135253906,272.1373596191406,0.0,0.12698350796282853,-0.00019671670035770195,55035.48655411606,207406.51977695865,-9.218892539993174,-13.238274804369807
2020-05-31,279.0248107910156,273.18517150878904,0.0,0.04764560368197657,-0.0001746958501722684,57657.685534918244,207370.28671865512,-4.89357187214273,-13.2534317177152
2020-06-30,283.97308349609375,275.1774627685547,1.0,0.01773416740629674,0.01773416740629674,58680.1965824541,211047.82609841548,-3.2069385543083833,-11.715053553875418
2020-07-31,300.69683837890625,278.3283386230469,1.0,0.058892042432051595,0.058892042432051595,62135.99320950912,223476.86362819566,0.0,-6.515772741658826
2020-08-31,321.6845703125,282.9829559326172,1.0,0.06979698239177101,0.06979698239177101,66472.89803344842,239074.87434382102,0.0,0.0
2020-09-30,309.63946533203125,285.437109375,1.0,-0.03744383813239027,-0.03744383813239027,63983.89759929314,230122.99344736958,-3.7443838132389646,-3.7443838132389717
2020-10-31,301.9190368652344,286.2908477783203,1.0,-0.024933606116772422,-0.024933606116772422,62388.54829873647,224385.19737034026,-6.144383433766881,-6.144383433766895
2020-11-30,334.7608642578125,290.44061584472655,1.0,0.10877693481526807,0.10877693481526807,69174.98335024733,248793.13135820485,0.0,0.0
2020-12-31,347.1632385253906,298.1522674560547,1.0,0.037048459338504314,0.037048459338504314,71737.80990814065,258010.53356902837,0.0,0.0
2021-01-31,343.62548828125,308.8822509765625,1.0,-0.010190451786218913,-0.010190451786218913,71006.76921502287,255381.2896663568,-1.019045178621809,-1.0190451786217976
2021-02-28,353.18017578125,317.56675720214844,1.0,0.027805526149386584,0.027805526149386584,72981.14979321469,262482.3007942389,0.0,0.0
2021-03-31,369.2142639160156,326.58570251464846,1.0,0.04539917366340718,0.04539917366340718,76294.43368683201,274398.7803515674,0.0,0.0
2021-04-30,388.74957275390625,337.0633514404297,1.0,0.052910493301890016,0.052910493301890016,80331.20980939065,288917.35518140584,0.0,0.0
2021-05-31,391.3021240234375,346.12388000488284,1.0,0.00656605549801359,0.00656605549801359,80858.66899122164,290814.4025698661,0.0,0.0
2021-06-30,400.0780334472656,353.9632263183594,1.0,0.02242745153947201,0.02242745153947201,82672.12287156844,297336.62849048217,0.0,0.0
2021-07-31,409.8450012207031,363.98377990722656,1.0,0.024412656924152065,0.024412656924152065,84690.36904442332,304595.40559280413,0.0,0.0
2021-08-31,422.0419006347656,375.9960662841797,1.0,0.029759785718343812,0.029759785718343812,87210.73627959279,313660.0995940379,0.0,0.0
2021-09-30,402.3724670410156,382.7572265625,1.0,-0.04660540473390551,-0.04660540473390551,83146.24461814041,299041.84370358044,-4.660540473390625,-4.6605404733906255
2021-10-31,430.6042785644531,391.10133056640626,1.0,0.07016337805379647,0.07016337805379647,88980.0660130365,320023.6296372593,0.0,0.0
2021-11-30,427.1445007324219,399.45323181152344,1.0,-0.00803470379710447,-0.00803470379710447,88265.1375387749,317452.3345650495,-0.8034703797105023,-0.8034703797104927
2021-12-31,446.8989562988281,408.8251098632812,1.0,0.04624771133078709,0.04624771133078709,92347.19814024035,332133.77849529823,0.0,0.0
2022-01-31,423.3288879394531,414.236572265625,1.0,-0.052741381529686104,-0.052741381529686104,87476.67932992835,314616.5841647812,-5.274138152968683,-5.2741381529686855
2022-02-28,410.83349609375,416.44496459960936,1.0,-0.029516983607058456,-0.029516983607058456,84894.63162014689,305330.05160748045,-8.070159864272048,-8.070159864272048
2022-03-31,426.2769470214844,419.94244689941405,0.0,0.03759053503322485,0.000459070324144939,88085.86624419669,305470.21957324335,-4.61446798805126,-8.02795760276227
2022-04-30,388.8629760742187,418.82094116210936,1.0,-0.08776916323692263,-0.08776916323692263,80354.6434709441,278659.35400750086,-12.986376317648658,-16.10026680515856
2022-05-31,389.7407531738281,416.8105163574219,0.0,0.002257291523279248,0.00032799070930655816,80536.0273265072,278750.75168667675,-12.789961202500653,-16.072748472157336
2022-06-30,357.6025695800781,410.3665832519531,0.0,-0.08246041331842979,0.0007766435514973136,73894.99322613905,278967.2416604492,-19.98133704725876,-16.00756691346336
2022-07-31,390.53326416015625,409.1826629638672,0.0,0.09208741038619395,0.00036066856833771865,80699.79179283955,279067.8563761122,-12.612625593375135,-15.977273482870771
2022-08-31,374.5987243652344,403.5821075439453,0.0,-0.04080200397061995,0.0019376721235284666,77407.07856767991,279608.5983819849,-16.178205590896287,-15.81446498795571
2022-09-30,339.96856689453125,394.86451416015626,0.0,-0.09244601013894183,0.0020669654158580464,70251.1029975863,280186.53968481725,-23.927196046704587,-15.64045639857024
2022-10-31,367.5997619628906,386.9345947265625,0.0,0.08127573475618233,0.0015861028083001827,75960.81301114737,280630.94434225943,-17.744323010437498,-15.506653489557035
